"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_uint_32","TypeRef",3162,3162,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3162,3162,"png_uint_32","png uint 32","","png","1002598346750"
"png_alloc_size_t","TypeRef",3164,3164,"png_alloc_size_t","png alloc size t","alloc : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","png","1003140433643"
"png_uint_32","TypeRef",3164,3164,"png_uint_32","png uint 32","","png","1002598346750"
"size_t","TypeRef",3165,3165,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3166,3166,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3167,3167,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_uint_32","TypeRef",3171,3171,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3172,3172,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3177,3177,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3177,3177,"png_uint_32","png uint 32","","png","1002598346750"
"png_const_structrp","TypeRef",3197,3197,"png_const_structrp","png const structrp","const : Properties of Datastructure / Function / Blocks","png","1000427583199"
"png_bytep","TypeRef",3197,3197,"png_bytep","png bytep","","png","1002854692696"
"png_const_bytep","TypeRef",3200,3200,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1001769982872"
"png_alloc_size_t","TypeRef",3201,3201,"png_alloc_size_t","png alloc size t","alloc : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","png","1003140433643"
"png_bytep","TypeRef",3203,3203,"png_bytep","png bytep","","png","1002854692696"
"png_byte","TypeRef",3204,3204,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"size_t","TypeRef",3220,3220,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3220,3220,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3220,3220,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3220,3220,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3235,3235,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3235,3235,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3235,3235,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3235,3235,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_uint_32","TypeRef",3362,3362,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3373,3373,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3398,3398,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3399,3399,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3411,3411,"png_uint_32","png uint 32","","png","1002598346750"
"png_byte","TypeRef",3424,3424,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_uint_16","TypeRef",3553,3553,"png_uint_16","png uint 16","","png","1000955926388"
"png_uint_16","TypeRef",3553,3553,"png_uint_16","png uint 16","","png","1000955926388"
"png_uint_16","TypeRef",3553,3553,"png_uint_16","png uint 16","","png","1000955926388"
"png_uint_16","TypeRef",3554,3554,"png_uint_16","png uint 16","","png","1000955926388"
"png_uint_16","TypeRef",3554,3554,"png_uint_16","png uint 16","","png","1000955926388"
"png_uint_16","TypeRef",3554,3554,"png_uint_16","png uint 16","","png","1000955926388"
"png_uint_16","TypeRef",3555,3555,"png_uint_16","png uint 16","","png","1000955926388"
"png_uint_16","TypeRef",3556,3556,"png_uint_16","png uint 16","","png","1000955926388"
"png_uint_32","TypeRef",3561,3561,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3561,3561,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3561,3561,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3562,3562,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3562,3562,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3562,3562,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3563,3563,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3564,3564,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32p","TypeRef",3566,3566,"png_uint_32p","png uint 32p","","png","1000614289155"
"png_const_uint_32p","TypeRef",3567,3567,"png_const_uint_32p","png const uint 32p","const : Properties of Datastructure / Function / Blocks","png","1002532612071"
"size_t","TypeRef",3569,3569,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_uint_32","TypeRef",3570,3570,"png_uint_32","png uint 32","","png","1002598346750"
"size_t","TypeRef",3574,3574,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_uint_32","TypeRef",3578,3578,"png_uint_32","png uint 32","","png","1002598346750"
"png_bytep","TypeRef",3595,3595,"png_bytep","png bytep","","png","1002854692696"
"png_const_bytep","TypeRef",3596,3596,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1001769982872"
"png_uint_16p","TypeRef",3608,3608,"png_uint_16p","png uint 16p","","png","1001120351242"
"png_const_uint_16p","TypeRef",3609,3609,"png_const_uint_16p","png const uint 16p","const : Properties of Datastructure / Function / Blocks","png","1002544861276"
"size_t","TypeRef",3611,3611,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_uint_16","TypeRef",3612,3612,"png_uint_16","png uint 16","","png","1000955926388"
"size_t","TypeRef",3616,3616,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_uint_16","TypeRef",3620,3620,"png_uint_16","png uint 16","","png","1000955926388"
"png_bytep","TypeRef",3634,3634,"png_bytep","png bytep","","png","1002854692696"
"png_const_bytep","TypeRef",3635,3635,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1001769982872"
"size_t","TypeRef",3672,3672,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3672,3672,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3672,3672,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3672,3672,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_byte","TypeRef",3676,3676,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_row_infop","TypeRef",3681,3681,"png_row_infop","png row infop","","png","1003713267505"
"png_bytep","TypeRef",3681,3681,"png_bytep","png bytep","","png","1002854692696"
"png_uint_32","TypeRef",3682,3682,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3691,3691,"png_uint_32","png uint 32","","png","1002598346750"
"png_bytep","TypeRef",3699,3699,"png_bytep","png bytep","","png","1002854692696"
"size_t","TypeRef",3699,3699,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_bytep","TypeRef",3700,3700,"png_bytep","png bytep","","png","1002854692696"
"size_t","TypeRef",3700,3700,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_byte","TypeRef",3705,3705,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_uint_32","TypeRef",3706,3706,"png_uint_32","png uint 32","","png","1002598346750"
"png_byte","TypeRef",3731,3731,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",3736,3736,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_bytep","TypeRef",3762,3762,"png_bytep","png bytep","","png","1002854692696"
"png_uint_32","TypeRef",3762,3762,"png_uint_32","png uint 32","","png","1002598346750"
"png_bytep","TypeRef",3763,3763,"png_bytep","png bytep","","png","1002854692696"
"png_uint_32","TypeRef",3763,3763,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",3768,3768,"png_uint_32","png uint 32","","png","1002598346750"
"png_byte","TypeRef",3792,3792,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",3795,3795,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",3800,3800,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_bytep","TypeRef",3826,3826,"png_bytep","png bytep","","png","1002854692696"
"size_t","TypeRef",3826,3826,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_bytep","TypeRef",3827,3827,"png_bytep","png bytep","","png","1002854692696"
"size_t","TypeRef",3827,3827,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_uint_32","TypeRef",3831,3831,"png_uint_32","png uint 32","","png","1002598346750"
"png_byte","TypeRef",3856,3856,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",3856,3856,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",3863,3863,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"size_t","TypeRef",3889,3889,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_bytep","TypeRef",3891,3891,"png_bytep","png bytep","","png","1002854692696"
"size_t","TypeRef",3891,3891,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_bytep","TypeRef",3894,3894,"png_bytep","png bytep","","png","1002854692696"
"size_t","TypeRef",3894,3894,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_uint_32","TypeRef",3897,3897,"png_uint_32","png uint 32","","png","1002598346750"
"png_byte","TypeRef",3901,3901,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"size_t","TypeRef",3919,3919,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3919,3919,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3919,3919,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3919,3919,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_row_infop","TypeRef",3928,3928,"png_row_infop","png row infop","","png","1003713267505"
"png_bytep","TypeRef",3928,3928,"png_bytep","png bytep","","png","1002854692696"
"png_const_bytep","TypeRef",3929,3929,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1001769982872"
"size_t","TypeRef",3931,3931,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3932,3932,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_bytep","TypeRef",3934,3934,"png_bytep","png bytep","","png","1002854692696"
"png_byte","TypeRef",3940,3940,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_row_infop","TypeRef",3946,3946,"png_row_infop","png row infop","","png","1003713267505"
"png_bytep","TypeRef",3946,3946,"png_bytep","png bytep","","png","1002854692696"
"png_const_bytep","TypeRef",3947,3947,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1001769982872"
"size_t","TypeRef",3949,3949,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",3950,3950,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_bytep","TypeRef",3951,3951,"png_bytep","png bytep","","png","1002854692696"
"png_const_bytep","TypeRef",3952,3952,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1001769982872"
"png_byte","TypeRef",3956,3956,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_row_infop","TypeRef",3962,3962,"png_row_infop","png row infop","","png","1003713267505"
"png_bytep","TypeRef",3962,3962,"png_bytep","png bytep","","png","1002854692696"
"png_const_bytep","TypeRef",3963,3963,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1001769982872"
"size_t","TypeRef",3965,3965,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_bytep","TypeRef",3966,3966,"png_bytep","png bytep","","png","1002854692696"
"png_const_bytep","TypeRef",3967,3967,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1001769982872"
"size_t","TypeRef",3969,3969,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_byte","TypeRef",3973,3973,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",3981,3981,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_row_infop","TypeRef",3989,3989,"png_row_infop","png row infop","","png","1003713267505"
"png_bytep","TypeRef",3989,3989,"png_bytep","png bytep","","png","1002854692696"
"png_const_bytep","TypeRef",3990,3990,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1001769982872"
"png_bytep","TypeRef",3992,3992,"png_bytep","png bytep","","png","1002854692696"
"png_byte","TypeRef",3998,3998,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",4035,4035,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_row_infop","TypeRef",4040,4040,"png_row_infop","png row infop","","png","1003713267505"
"png_bytep","TypeRef",4040,4040,"png_bytep","png bytep","","png","1002854692696"
"png_const_bytep","TypeRef",4041,4041,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1001769982872"
"png_bytep","TypeRef",4044,4044,"png_bytep","png bytep","","png","1002854692696"
"png_byte","TypeRef",4052,4052,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",4086,4086,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_structrp","TypeRef",4091,4091,"png_structrp","png structrp","","png","1001008869903"
"png_structrp","TypeRef",4128,4128,"png_structrp","png structrp","","png","1001008869903"
"png_row_infop","TypeRef",4128,4128,"png_row_infop","png row infop","","png","1003713267505"
"png_bytep","TypeRef",4128,4128,"png_bytep","png bytep","","png","1002854692696"
"png_const_bytep","TypeRef",4129,4129,"png_const_bytep","png const bytep","const : Properties of Datastructure / Function / Blocks","png","1001769982872"
"png_structrp","TypeRef",4146,4146,"png_structrp","png structrp","","png","1001008869903"
"png_bytep","TypeRef",4146,4146,"png_bytep","png bytep","","png","1002854692696"
"png_alloc_size_t","TypeRef",4147,4147,"png_alloc_size_t","png alloc size t","alloc : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","png","1003140433643"
"png_byte","TypeRef",4159,4159,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"uInt","TypeRef",4163,4163,"uInt","u Int","int : Properties of Datastructure / Function / Blocks","","1002319372715"
"png_bytep","TypeRef",4164,4164,"png_bytep","png bytep","","png","1002854692696"
"png_uint_32","TypeRef",4174,4174,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",4174,4174,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",4174,4174,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",4174,4174,"png_uint_32","png uint 32","","png","1002598346750"
"uInt","TypeRef",4181,4181,"uInt","u Int","int : Properties of Datastructure / Function / Blocks","","1002319372715"
"uInt","TypeRef",4200,4200,"uInt","u Int","int : Properties of Datastructure / Function / Blocks","","1002319372715"
"uInt","TypeRef",4200,4200,"uInt","u Int","int : Properties of Datastructure / Function / Blocks","","1002319372715"
"uInt","TypeRef",4203,4203,"uInt","u Int","int : Properties of Datastructure / Function / Blocks","","1002319372715"
"png_structrp","TypeRef",4275,4275,"png_structrp","png structrp","","png","1001008869903"
"png_uint_32","TypeRef",4304,4304,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",4304,4304,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",4304,4304,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",4304,4304,"png_uint_32","png uint 32","","png","1002598346750"
"png_structrp","TypeRef",4323,4323,"png_structrp","png structrp","","png","1001008869903"
"png_byte","TypeRef",4328,4328,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",4331,4331,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",4334,4334,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",4337,4337,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_structrp","TypeRef",4388,4388,"png_structrp","png structrp","","png","1001008869903"
"png_byte","TypeRef",4393,4393,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",4396,4396,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",4399,4399,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_byte","TypeRef",4402,4402,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"size_t","TypeRef",4405,4405,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_byte","TypeRef",4579,4579,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","1003601668343"
"png_uint_32","TypeRef",4585,4585,"png_uint_32","png uint 32","","png","1002598346750"
"size_t","TypeRef",4589,4589,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",4589,4589,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",4589,4589,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"size_t","TypeRef",4589,4589,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_bytep","TypeRef",4603,4603,"png_bytep","png bytep","","png","1002854692696"
"png_bytep","TypeRef",4607,4607,"png_bytep","png bytep","","png","1002854692696"
"png_bytep","TypeRef",4609,4609,"png_bytep","png bytep","","png","1002854692696"
"png_bytep","TypeRef",4620,4620,"png_bytep","png bytep","","png","1002854692696"
"png_bytep","TypeRef",4621,4621,"png_bytep","png bytep","","png","1002854692696"
"png_bytep","TypeRef",4625,4625,"png_bytep","png bytep","","png","1002854692696"
"size_t","TypeRef",4642,4642,"size_t","size t","size : Data-Structure and its Components","","1003809355033"
"png_bytep","TypeRef",4661,4661,"png_bytep","png bytep","","png","1002854692696"
"png_uint_32","TypeRef",4673,4673,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",4673,4673,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",4673,4673,"png_uint_32","png uint 32","","png","1002598346750"
"png_uint_32","TypeRef",4673,4673,"png_uint_32","png uint 32","","png","1002598346750"
"uval","VarDecl",24,24,"png_uint_32","uval","","","1001717103810"
"uval","VarDecl",43,43,"png_uint_32","uval","","","1001240317203"
"uval","VarDecl",70,74,"png_uint_32","uval","","","1001862533930"
"uval","VarDecl",87,87,"png_uint_32","uval","","","1000760510933"
"val","VarDecl",110,112,"unsigned int","val","","","1003167006489"
"num_checked","VarDecl",123,123,"size_t","num checked","checked : Operations as part of Algorithms","","1000981150169"
"num_to_check","VarDecl",123,123,"size_t","num to check","check : Operations as part of Algorithms","","1001177725255"
"buf","VarDecl",158,158,"png_byte [8]","buf","","","1000260405529"
"length","VarDecl",159,159,"png_uint_32","length","length : Operations as part of Algorithms","","1003175159902"
"len","VarDecl",218,218,"png_uint_32","len","","","1004171790845"
"tmpbuf","VarDecl",219,219,"png_byte [1024]","tmpbuf","","","1000523549455"
"crc_bytes","VarDecl",253,253,"png_byte [4]","crc bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","crc","1002694468705"
"crc","VarDecl",254,254,"png_uint_32","crc","","crc","1004013848291"
"need_crc","VarDecl",255,255,"int","need crc","","crc","1000458330157"
"buffer","VarDecl",300,300,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1001617734745"
"msg","VarDecl",345,345,"char [64]","msg","","","1004044835675"
"ret","VarDecl",375,375,"int","ret","","","1002924196757"
"window_bits","VarDecl",377,377,"int","window bits","","","1003178403582"
"ret","VarDecl",490,490,"int","ret","","","1003608103079"
"avail_out","VarDecl",491,491,"png_alloc_size_t","avail out","out : Properties of Datastructure / Function / Blocks","","1002030083489"
"avail_in","VarDecl",492,492,"png_uint_32","avail in","","","1002903299979"
"avail","VarDecl",516,516,"uInt","avail","","","1002309978025"
"local_buffer","VarDecl",517,517,"Byte [1024]","local buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1001234618415"
"limit","VarDecl",621,621,"png_alloc_size_t","limit","","","1003471159190"
"ret","VarDecl",634,634,"int","ret","","","1000059929061"
"lzsize","VarDecl",646,646,"png_uint_32","lzsize","","","1000069756365"
"new_size","VarDecl",668,668,"png_alloc_size_t","new size","new : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","1002360762831"
"buffer_size","VarDecl",669,670,"png_alloc_size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","1001254950516"
"text","VarDecl",671,672,"png_bytep","text","","text","1001995389365"
"old_ptr","VarDecl",693,693,"png_bytep","old ptr","","","1003129988959"
"ret","VarDecl",779,779,"int","ret","","","1002529312364"
"avail","VarDecl",802,802,"uInt","avail","","","1001629451369"
"buf","VarDecl",840,840,"png_byte [13]","buf","","","1000217489268"
"width","VarDecl",841,841,"png_uint_32","width","","","1000981240200"
"height","VarDecl",841,841,"png_uint_32","height","height : Data-Structure and its Components","","1002947608993"
"bit_depth","VarDecl",842,842,"int","bit depth","bit : Data-Structure and its Components","depth","1003462939602"
"color_type","VarDecl",842,842,"int","color type","","color","1001445617152"
"compression_type","VarDecl",842,842,"int","compression type","","compression","1003688139981"
"filter_type","VarDecl",842,842,"int","filter type","","","1003604265161"
"interlace_type","VarDecl",843,843,"int","interlace type","","","1003421555952"
"palette","VarDecl",914,914,"png_color [256]","palette","","palette","1001795657773"
"max_palette_length","VarDecl",915,915,"int","max palette length","max : Operations as part of Data structure | length : Operations as part of Algorithms","palette","1002963990491"
"num","VarDecl",915,915,"int","num","","","1004174384852"
"i","VarDecl",915,915,"int","i","","","1000829231320"
"pal_ptr","VarDecl",917,917,"png_colorp","pal ptr","","","1002954416769"
"buf","VarDecl",992,992,"png_byte [3]","buf","","","1000524036716"
"igamma","VarDecl",1121,1121,"png_fixed_point","igamma","","","1000219861869"
"buf","VarDecl",1122,1122,"png_byte [4]","buf","","","1001756572028"
"truelen","VarDecl",1159,1159,"unsigned int","truelen","","","1000571528132"
"i","VarDecl",1159,1159,"unsigned int","i","","","1002193556506"
"sample_depth","VarDecl",1160,1160,"png_byte","sample depth","","depth","1002084472934"
"buf","VarDecl",1161,1161,"png_byte [4]","buf","","","1003724253074"
"buf","VarDecl",1241,1241,"png_byte [32]","buf","","","1003319059159"
"xy","VarDecl",1242,1242,"png_xy","xy","","","1003725666426"
"intent","VarDecl",1313,1313,"png_byte","intent","","","1000037501114"
"errmsg","VarDecl",1364,1364,"png_const_charp","errmsg","","","1001736521695"
"finished","VarDecl",1365,1365,"int","finished","","","1003492462247"
"read_length","VarDecl",1408,1408,"uInt","read length","read : Operations as part of Data structure | length : Operations as part of Algorithms","","1003306372685"
"keyword_length","VarDecl",1408,1408,"uInt","keyword length","length : Operations as part of Algorithms","","1001640409856"
"keyword","VarDecl",1409,1409,"char [81]","keyword","","","1003944344703"
"profile_header","VarDecl",1449,1449,"Byte [132]","profile header","","profile","1003164134132"
"local_buffer","VarDecl",1450,1450,"Byte [1024]","local buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1001335130367"
"size","VarDecl",1451,1451,"png_alloc_size_t","size","size : Data-Structure and its Components","","1003310013392"
"profile_length","VarDecl",1463,1463,"png_uint_32","profile length","length : Operations as part of Algorithms","profile","1000957574229"
"tag_count","VarDecl",1480,1481,"png_uint_32","tag count","count : Operations as part of Algorithms","","1002811213381"
"profile","VarDecl",1482,1483,"png_bytep","profile","","profile","1000531536090"
"entry_start","VarDecl",1642,1642,"png_bytep","entry start","start : Time Complexity / Space Complexity/ Memory/ Exception","","1001746893947"
"buffer","VarDecl",1642,1642,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1003663989768"
"new_palette","VarDecl",1643,1643,"png_sPLT_t","new palette","new : Time Complexity / Space Complexity/ Memory/ Exception","palette","1000926089106"
"pp","VarDecl",1644,1644,"png_sPLT_entryp","pp","","","1000270654590"
"data_length","VarDecl",1645,1645,"png_uint_32","data length","data : Data-Structure and its Components | length : Operations as part of Algorithms","","1003330918235"
"entry_size","VarDecl",1646,1646,"int","entry size","size : Data-Structure and its Components","","1001466410914"
"i","VarDecl",1646,1646,"int","i","","","1002126335266"
"skip","VarDecl",1647,1647,"png_uint_32","skip","","","1001896372177"
"dl","VarDecl",1648,1648,"png_uint_32","dl","","","1004205728383"
"max_dl","VarDecl",1649,1649,"size_t","max dl","max : Operations as part of Data structure","","1001624917497"
"readbuf","VarDecl",1818,1818,"png_byte [256]","readbuf","","","1002100111968"
"buf","VarDecl",1841,1841,"png_byte [2]","buf","","","1000120118559"
"buf","VarDecl",1857,1857,"png_byte [6]","buf","","","1001189803132"
"truelen","VarDecl",1922,1922,"unsigned int","truelen","","","1001115982883"
"buf","VarDecl",1923,1923,"png_byte [6]","buf","","","1001064635901"
"background","VarDecl",1924,1924,"png_color_16","background","","background","1001299363861"
"i","VarDecl",2040,2040,"unsigned int","i","","","1000802260209"
"buf","VarDecl",2075,2075,"png_byte [1]","buf","","","1001334573310"
"num","VarDecl",2101,2101,"unsigned int","num","","","1000259947223"
"i","VarDecl",2101,2101,"unsigned int","i","","","1003339207557"
"readbuf","VarDecl",2102,2102,"png_uint_16 [256]","readbuf","","","1003146170144"
"buf","VarDecl",2136,2136,"png_byte [2]","buf","","","1001940287949"
"buf","VarDecl",2153,2153,"png_byte [9]","buf","","","1001427730829"
"res_x","VarDecl",2154,2154,"png_uint_32","res x","","","1004259088541"
"res_y","VarDecl",2154,2154,"png_uint_32","res y","","","1000184052321"
"unit_type","VarDecl",2155,2155,"int","unit type","","unit","1004049286490"
"buf","VarDecl",2199,2199,"png_byte [9]","buf","","","1001103891395"
"offset_x","VarDecl",2200,2200,"png_int_32","offset x","offset : Properties of Datastructure / Function / Blocks","","1001280897973"
"offset_y","VarDecl",2200,2200,"png_int_32","offset y","offset : Properties of Datastructure / Function / Blocks","","1001417339568"
"unit_type","VarDecl",2201,2201,"int","unit type","","unit","1001049517758"
"X0","VarDecl",2246,2246,"png_int_32","X0","","","1001269594744"
"X1","VarDecl",2246,2246,"png_int_32","X1","","","1002151709801"
"type","VarDecl",2247,2247,"png_byte","type","","","1000345222150"
"nparams","VarDecl",2247,2247,"png_byte","nparams","","","1001892209928"
"buffer","VarDecl",2248,2248,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1000715728254"
"buf","VarDecl",2248,2248,"png_bytep","buf","","","1002161274967"
"units","VarDecl",2248,2248,"png_bytep","units","","","1002262169484"
