"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"channels","MemberRefExpr",710,710,"png_byte","channels","","","1602264303408"
"channels","MemberRefExpr",720,720,"png_byte","channels","","","1601910067832"
"channels","MemberRefExpr",736,736,"png_byte","channels","","","1602515700037"
"channels","MemberRefExpr",747,747,"png_byte","channels","","","1601342557742"
"mng_features_permitted","MemberRefExpr",771,771,"png_uint_32","mng features permitted","","mng","1603414625770"
"mode","MemberRefExpr",772,772,"png_uint_32","mode","mode : Operations as part of Data structure","","1602786822674"
"bit_depth","MemberRefExpr",795,795,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1602738633492"
"color_type","MemberRefExpr",796,796,"png_byte","color type","","color","1600454459095"
"interlaced","MemberRefExpr",797,797,"png_byte","interlaced","","interlaced","1602390679061"
"filter_type","MemberRefExpr",799,799,"png_byte","filter type","","","1601867829301"
"compression_type","MemberRefExpr",801,801,"png_byte","compression type","","compression","1601367421005"
"width","MemberRefExpr",802,802,"png_uint_32","width","","","1603477910708"
"height","MemberRefExpr",803,803,"png_uint_32","height","height : Data-Structure and its Components","","1603101453353"
"pixel_depth","MemberRefExpr",805,805,"png_byte","pixel depth","","pixel | depth","1603375891556"
"channels","MemberRefExpr",805,805,"png_byte","channels","","","1600243771323"
"rowbytes","MemberRefExpr",806,806,"size_t","rowbytes","","","1603162867467"
"pixel_depth","MemberRefExpr",806,806,"png_byte","pixel depth","","pixel | depth","1600420088026"
"pixel_depth","MemberRefExpr",806,806,"png_byte","pixel depth","","pixel | depth","1603093049685"
"pixel_depth","MemberRefExpr",806,806,"png_byte","pixel depth","","pixel | depth","1600623717652"
"usr_width","MemberRefExpr",808,808,"png_uint_32","usr width","","","1601831061908"
"width","MemberRefExpr",808,808,"png_uint_32","width","","","1600705822384"
"usr_bit_depth","MemberRefExpr",809,809,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1601269344518"
"bit_depth","MemberRefExpr",809,809,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1600993411414"
"usr_channels","MemberRefExpr",810,810,"png_byte","usr channels","","","1603960664382"
"channels","MemberRefExpr",810,810,"png_byte","channels","","","1602622027601"
"do_filter","MemberRefExpr",824,824,"png_byte","do filter","do : Operations as part of Algorithms","","1602476189065"
"color_type","MemberRefExpr",826,826,"png_byte","color type","","color","1601586423874"
"bit_depth","MemberRefExpr",827,827,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1603029559398"
"do_filter","MemberRefExpr",828,828,"png_byte","do filter","do : Operations as part of Algorithms","","1600700723972"
"do_filter","MemberRefExpr",831,831,"png_byte","do filter","do : Operations as part of Algorithms","","1600894007787"
"mode","MemberRefExpr",834,834,"png_uint_32","mode","mode : Operations as part of Data structure","","1604286712885"
"color_type","MemberRefExpr",851,851,"png_byte","color type","","color","1602958003856"
"bit_depth","MemberRefExpr",852,852,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1603121809168"
"mng_features_permitted","MemberRefExpr",856,856,"png_uint_32","mng features permitted","","mng","1601666374586"
"color_type","MemberRefExpr",860,860,"png_byte","color type","","color","1601416754200"
"color_type","MemberRefExpr",872,872,"png_byte","color type","","color","1602291006657"
"num_palette","MemberRefExpr",880,880,"png_uint_16","num palette","","palette","1603892218085"
"red","MemberRefExpr",888,888,"const png_byte","red","","red","1600761502666"
"green","MemberRefExpr",889,889,"const png_byte","green","","green","1602961252749"
"blue","MemberRefExpr",890,890,"const png_byte","blue","","blue","1600401506786"
"mode","MemberRefExpr",910,910,"png_uint_32","mode","mode : Operations as part of Data structure","","1602962168785"
"zowner","MemberRefExpr",934,934,"png_uint_32","zowner","","","1601362910229"
"zbuffer_list","MemberRefExpr",941,941,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1600165576553"
"zbuffer_list","MemberRefExpr",943,943,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1602697804146"
"zbuffer_size","MemberRefExpr",944,944,"uInt","zbuffer size","size : Data-Structure and its Components","","1602145501024"
"next","MemberRefExpr",945,945,"struct png_compression_buffer *","next","next : Data-Structure and its Components","","1601706943455"
"zbuffer_list","MemberRefExpr",945,945,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1603001171333"
"next","MemberRefExpr",949,949,"struct png_compression_buffer *","next","next : Data-Structure and its Components","","1603715502143"
"zbuffer_list","MemberRefExpr",949,949,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1602957039753"
"msg","MemberRefExpr",953,953,"const char *","msg","","","1600085989204"
"zstream","MemberRefExpr",953,953,"z_stream","zstream","","zstream","1603907755702"
"next_out","MemberRefExpr",958,958,"Bytef *","next out","next : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","","1600327328998"
"zstream","MemberRefExpr",958,958,"z_stream","zstream","","zstream","1601565606217"
"output","MemberRefExpr",958,958,"png_byte [1]","output","output : Data-Structure and its Components","","1602170669578"
"zbuffer_list","MemberRefExpr",958,958,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1602241869163"
"avail_out","MemberRefExpr",959,959,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1600125611321"
"zstream","MemberRefExpr",959,959,"z_stream","zstream","","zstream","1603298747785"
"zbuffer_size","MemberRefExpr",959,959,"uInt","zbuffer size","size : Data-Structure and its Components","","1601980986336"
"next_in","MemberRefExpr",966,966,"const Bytef *","next in","next : Data-Structure and its Components","","1600351851607"
"zstream","MemberRefExpr",966,966,"z_stream","zstream","","zstream","1600232284431"
"avail_in","MemberRefExpr",967,967,"uInt","avail in","","","1603866696053"
"zstream","MemberRefExpr",967,967,"z_stream","zstream","","zstream","1601942105890"
"avail_in","MemberRefExpr",978,978,"uInt","avail in","","","1601377592663"
"zstream","MemberRefExpr",978,978,"z_stream","zstream","","zstream","1600047664519"
"zstream","MemberRefExpr",981,981,"z_stream","zstream","","zstream","1600116025867"
"avail_in","MemberRefExpr",984,984,"uInt","avail in","","","1600177550515"
"zstream","MemberRefExpr",984,984,"z_stream","zstream","","zstream","1603125887424"
"avail_in","MemberRefExpr",985,985,"uInt","avail in","","","1602868170103"
"zstream","MemberRefExpr",985,985,"z_stream","zstream","","zstream","1603832244118"
"avail_out","MemberRefExpr",991,991,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1600812399947"
"zstream","MemberRefExpr",991,991,"z_stream","zstream","","zstream","1604064429524"
"output","MemberRefExpr",993,993,"png_byte [1]","output","output : Data-Structure and its Components","","1601343995150"
"zbuffer_list","MemberRefExpr",993,993,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1603624075502"
"zbuffer_size","MemberRefExpr",994,994,"uInt","zbuffer size","size : Data-Structure and its Components","","1600702499048"
"mode","MemberRefExpr",1000,1000,"png_uint_32","mode","mode : Operations as part of Data structure","","1601316513961"
"compression_type","MemberRefExpr",1001,1001,"png_byte","compression type","","compression","1603441991665"
"mode","MemberRefExpr",1007,1007,"png_uint_32","mode","mode : Operations as part of Data structure","","1602468959261"
"next_out","MemberRefExpr",1009,1009,"Bytef *","next out","next : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","","1603477457028"
"zstream","MemberRefExpr",1009,1009,"z_stream","zstream","","zstream","1602603295735"
"avail_out","MemberRefExpr",1010,1010,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1600342359863"
"zstream","MemberRefExpr",1010,1010,"z_stream","zstream","","zstream","1600497575801"
"output","MemberRefExpr",1043,1043,"png_byte [1]","output","output : Data-Structure and its Components","","1601130613090"
"zbuffer_list","MemberRefExpr",1043,1043,"png_compression_bufferp","zbuffer list","list : Data-Structure and its Components","","1603061308550"
"zbuffer_size","MemberRefExpr",1044,1044,"uInt","zbuffer size","size : Data-Structure and its Components","","1600323473282"
"avail_out","MemberRefExpr",1044,1044,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1602566620546"
"zstream","MemberRefExpr",1044,1044,"z_stream","zstream","","zstream","1601983877946"
"mode","MemberRefExpr",1047,1047,"png_uint_32","mode","mode : Operations as part of Data structure","","1601261209395"
"compression_type","MemberRefExpr",1048,1048,"png_byte","compression type","","compression","1601875007849"
"avail_out","MemberRefExpr",1054,1054,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1603251990787"
"zstream","MemberRefExpr",1054,1054,"z_stream","zstream","","zstream","1602180457138"
"next_out","MemberRefExpr",1055,1055,"Bytef *","next out","next : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","","1602785290424"
"zstream","MemberRefExpr",1055,1055,"z_stream","zstream","","zstream","1600529013168"
"mode","MemberRefExpr",1056,1056,"png_uint_32","mode","mode : Operations as part of Data structure","","1600618678146"
"zowner","MemberRefExpr",1058,1058,"png_uint_32","zowner","","","1601447872066"
"msg","MemberRefExpr",1066,1066,"const char *","msg","","","1604194680683"
"zstream","MemberRefExpr",1066,1066,"z_stream","zstream","","zstream","1600324579553"
"mode","MemberRefExpr",1078,1078,"png_uint_32","mode","mode : Operations as part of Data structure","","1603625846924"
"msg","MemberRefExpr",1164,1164,"const char *","msg","","","1604228144699"
"zstream","MemberRefExpr",1164,1164,"z_stream","zstream","","zstream","1600751015792"
"output_len","MemberRefExpr",1166,1166,"png_uint_32","output len","output : Data-Structure and its Components","","1604251729868"
"depth","MemberRefExpr",1184,1184,"const png_byte","depth","","depth","1601508447909"
"nentries","MemberRefExpr",1185,1185,"const png_int_32","nentries","","","1602833549607"
"name","MemberRefExpr",1193,1193,"const png_charp","name","","","1600142030593"
"depth","MemberRefExpr",1204,1204,"const png_byte","depth","","depth","1600370813609"
"entries","MemberRefExpr",1208,1208,"const png_sPLT_entryp","entries","","","1600894719014"
"entries","MemberRefExpr",1208,1208,"const png_sPLT_entryp","entries","","","1600741709475"
"nentries","MemberRefExpr",1208,1208,"const png_int_32","nentries","","","1600562119236"
"depth","MemberRefExpr",1210,1210,"const png_byte","depth","","depth","1600971396131"
"red","MemberRefExpr",1212,1212,"png_uint_16","red","","red","1603317294862"
"green","MemberRefExpr",1213,1213,"png_uint_16","green","","green","1600682086541"
"blue","MemberRefExpr",1214,1214,"png_uint_16","blue","","blue","1602697989399"
"alpha","MemberRefExpr",1215,1215,"png_uint_16","alpha","","alpha","1602540624174"
"frequency","MemberRefExpr",1216,1216,"png_uint_16","frequency","","","1602291054817"
"red","MemberRefExpr",1221,1221,"png_uint_16","red","","red","1603937383727"
"green","MemberRefExpr",1222,1222,"png_uint_16","green","","green","1602567783118"
"blue","MemberRefExpr",1223,1223,"png_uint_16","blue","","blue","1604237272973"
"alpha","MemberRefExpr",1224,1224,"png_uint_16","alpha","","alpha","1603672935135"
"frequency","MemberRefExpr",1225,1225,"png_uint_16","frequency","","","1601337008942"
"usr_bit_depth","MemberRefExpr",1276,1276,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1601689037909"
"red","MemberRefExpr",1278,1278,"const png_byte","red","","red","1601955454985"
"red","MemberRefExpr",1278,1278,"const png_byte","red","","red","1603996159404"
"green","MemberRefExpr",1279,1279,"const png_byte","green","","green","1600617262637"
"green","MemberRefExpr",1279,1279,"const png_byte","green","","green","1604041630081"
"blue","MemberRefExpr",1280,1280,"const png_byte","blue","","blue","1603254082390"
"blue","MemberRefExpr",1280,1280,"const png_byte","blue","","blue","1604034536462"
"red","MemberRefExpr",1286,1286,"const png_byte","red","","red","1602013512003"
"green","MemberRefExpr",1287,1287,"const png_byte","green","","green","1600648096315"
"blue","MemberRefExpr",1288,1288,"const png_byte","blue","","blue","1600439560559"
"gray","MemberRefExpr",1294,1294,"const png_byte","gray","","gray","1603243129603"
"gray","MemberRefExpr",1294,1294,"const png_byte","gray","","gray","1602035679311"
"usr_bit_depth","MemberRefExpr",1294,1294,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1604277487555"
"gray","MemberRefExpr",1300,1300,"const png_byte","gray","","gray","1601358941492"
"alpha","MemberRefExpr",1306,1306,"const png_byte","alpha","","alpha","1600754944260"
"alpha","MemberRefExpr",1306,1306,"const png_byte","alpha","","alpha","1601916104117"
"usr_bit_depth","MemberRefExpr",1306,1306,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1603140052426"
"alpha","MemberRefExpr",1312,1312,"const png_byte","alpha","","alpha","1602128359248"
"whitex","MemberRefExpr",1329,1329,"const png_fixed_point","whitex","","","1601992456324"
"whitey","MemberRefExpr",1330,1330,"const png_fixed_point","whitey","","","1603364933137"
"redx","MemberRefExpr",1332,1332,"const png_fixed_point","redx","","","1602453335100"
"redy","MemberRefExpr",1333,1333,"const png_fixed_point","redy","","","1601964274877"
"greenx","MemberRefExpr",1335,1335,"const png_fixed_point","greenx","","","1604063474625"
"greeny","MemberRefExpr",1336,1336,"const png_fixed_point","greeny","","","1602190408979"
"bluex","MemberRefExpr",1338,1338,"const png_fixed_point","bluex","","","1602149422121"
"bluey","MemberRefExpr",1339,1339,"const png_fixed_point","bluey","","","1600831024805"
"num_palette","MemberRefExpr",1357,1357,"png_uint_16","num palette","","palette","1601090408408"
"gray","MemberRefExpr",1372,1372,"const png_uint_16","gray","","gray","1602408663914"
"bit_depth","MemberRefExpr",1372,1372,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1604087549482"
"gray","MemberRefExpr",1380,1380,"const png_uint_16","gray","","gray","1600040283278"
"red","MemberRefExpr",1387,1387,"const png_uint_16","red","","red","1603737122796"
"green","MemberRefExpr",1388,1388,"const png_uint_16","green","","green","1603698694548"
"blue","MemberRefExpr",1389,1389,"const png_uint_16","blue","","blue","1601360004672"
"bit_depth","MemberRefExpr",1391,1391,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1602623464642"
"num_palette","MemberRefExpr",1424,1424,"png_uint_16","num palette","","palette","1603232681876"
"mng_features_permitted","MemberRefExpr",1425,1425,"png_uint_32","mng features permitted","","mng","1601551191836"
"index","MemberRefExpr",1427,1427,"const png_byte","index","index : Data-Structure and its Components","","1600847368956"
"num_palette","MemberRefExpr",1427,1427,"png_uint_16","num palette","","palette","1600468932500"
"index","MemberRefExpr",1433,1433,"const png_byte","index","index : Data-Structure and its Components","","1603421513586"
"red","MemberRefExpr",1439,1439,"const png_uint_16","red","","red","1601497553765"
"green","MemberRefExpr",1440,1440,"const png_uint_16","green","","green","1600013181491"
"blue","MemberRefExpr",1441,1441,"const png_uint_16","blue","","blue","1602248388558"
"bit_depth","MemberRefExpr",1443,1443,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1600662555090"
"gray","MemberRefExpr",1460,1460,"const png_uint_16","gray","","gray","1602030333241"
"bit_depth","MemberRefExpr",1460,1460,"png_byte","bit depth","bit : Data-Structure and its Components","depth","1602216603371"
"gray","MemberRefExpr",1468,1468,"const png_uint_16","gray","","gray","1600386675339"
"num_palette","MemberRefExpr",1506,1506,"png_uint_16","num palette","","palette","1602345862800"
"msg","MemberRefExpr",1605,1605,"const char *","msg","","","1603616078416"
"zstream","MemberRefExpr",1605,1605,"z_stream","zstream","","zstream","1601149709259"
"output_len","MemberRefExpr",1608,1608,"png_uint_32","output len","output : Data-Structure and its Components","","1602037708637"
"msg","MemberRefExpr",1691,1691,"const char *","msg","","","1601829555627"
"zstream","MemberRefExpr",1691,1691,"z_stream","zstream","","zstream","1601625963722"
"input_len","MemberRefExpr",1696,1696,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1603526582436"
"output_len","MemberRefExpr",1700,1700,"png_uint_32","output len","output : Data-Structure and its Components","","1601007039733"
"input_len","MemberRefExpr",1700,1700,"png_alloc_size_t","input len","input : Operations as part of Algorithms","","1604266941636"
"output_len","MemberRefExpr",1703,1703,"png_uint_32","output len","output : Data-Structure and its Components","","1602068289561"
"output_len","MemberRefExpr",1715,1715,"png_uint_32","output len","output : Data-Structure and its Components","","1603325506707"
"month","MemberRefExpr",1869,1869,"const png_byte","month","","","1602684870167"
"month","MemberRefExpr",1869,1869,"const png_byte","month","","","1600562624456"
"day","MemberRefExpr",1870,1870,"const png_byte","day","","","1600913407159"
"day","MemberRefExpr",1870,1870,"const png_byte","day","","","1603132856566"
"hour","MemberRefExpr",1871,1871,"const png_byte","hour","","","1600185745174"
"second","MemberRefExpr",1871,1871,"const png_byte","second","second : Data-Structure and its Components","","1600263428971"
"year","MemberRefExpr",1877,1877,"const png_uint_16","year","","","1600432795134"
"month","MemberRefExpr",1878,1878,"const png_byte","month","","","1601069237067"
"day","MemberRefExpr",1879,1879,"const png_byte","day","","","1601913054422"
"hour","MemberRefExpr",1880,1880,"const png_byte","hour","","","1602987911146"
"minute","MemberRefExpr",1881,1881,"const png_byte","minute","","","1600719218159"
"second","MemberRefExpr",1882,1882,"const png_byte","second","second : Data-Structure and its Components","","1603136262322"
"usr_channels","MemberRefExpr",1917,1917,"png_byte","usr channels","","","1603920351728"
"usr_bit_depth","MemberRefExpr",1917,1917,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1604172413193"
"width","MemberRefExpr",1918,1918,"png_uint_32","width","","","1603185445740"
"width","MemberRefExpr",1918,1918,"png_uint_32","width","","","1601398347075"
"transformed_pixel_depth","MemberRefExpr",1921,1921,"png_byte","transformed pixel depth","","pixel | depth","1600654725878"
"pixel_depth","MemberRefExpr",1921,1921,"png_byte","pixel depth","","pixel | depth","1602699872335"
"maximum_pixel_depth","MemberRefExpr",1922,1922,"png_byte","maximum pixel depth","maximum : Operations as part of Data structure","pixel | depth","1601194821698"
"row_buf","MemberRefExpr",1925,1925,"png_bytep","row buf","","","1603649604214"
"row_buf","MemberRefExpr",1927,1927,"png_bytep","row buf","","","1603008008218"
"do_filter","MemberRefExpr",1930,1930,"png_byte","do filter","do : Operations as part of Algorithms","","1603778804752"
"height","MemberRefExpr",1932,1932,"png_uint_32","height","height : Data-Structure and its Components","","1602804115765"
"width","MemberRefExpr",1935,1935,"png_uint_32","width","","","1600027323442"
"do_filter","MemberRefExpr",1941,1941,"png_byte","do filter","do : Operations as part of Algorithms","","1601751886955"
"try_row","MemberRefExpr",1944,1944,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602778730819"
"try_row","MemberRefExpr",1948,1948,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1601077886472"
"tst_row","MemberRefExpr",1963,1963,"png_bytep","tst row","","","1602529677551"
"prev_row","MemberRefExpr",1971,1971,"png_bytep","prev row","prev : Data-Structure and its Components","","1600550102150"
"interlaced","MemberRefExpr",1977,1977,"png_byte","interlaced","","interlaced","1603893940723"
"transformations","MemberRefExpr",1979,1979,"png_uint_32","transformations","","","1604050523066"
"num_rows","MemberRefExpr",1981,1981,"png_uint_32","num rows","","","1600296804741"
"height","MemberRefExpr",1981,1981,"png_uint_32","height","height : Data-Structure and its Components","","1602505942909"
"usr_width","MemberRefExpr",1984,1984,"png_uint_32","usr width","","","1601420172393"
"width","MemberRefExpr",1984,1984,"png_uint_32","width","","","1600870139446"
"num_rows","MemberRefExpr",1990,1990,"png_uint_32","num rows","","","1604060267890"
"height","MemberRefExpr",1990,1990,"png_uint_32","height","height : Data-Structure and its Components","","1603500509671"
"usr_width","MemberRefExpr",1991,1991,"png_uint_32","usr width","","","1601016687981"
"width","MemberRefExpr",1991,1991,"png_uint_32","width","","","1602918480457"
"num_rows","MemberRefExpr",1998,1998,"png_uint_32","num rows","","","1600435707841"
"height","MemberRefExpr",1998,1998,"png_uint_32","height","height : Data-Structure and its Components","","1602832886659"
"usr_width","MemberRefExpr",1999,1999,"png_uint_32","usr width","","","1601123089899"
"width","MemberRefExpr",1999,1999,"png_uint_32","width","","","1602248973973"
"row_number","MemberRefExpr",2026,2026,"png_uint_32","row number","number : Data-Structure and its Components","","1603095768904"
"row_number","MemberRefExpr",2029,2029,"png_uint_32","row number","number : Data-Structure and its Components","","1602942270871"
"num_rows","MemberRefExpr",2029,2029,"png_uint_32","num rows","","","1601134579130"
"interlaced","MemberRefExpr",2034,2034,"png_byte","interlaced","","interlaced","1604033632661"
"row_number","MemberRefExpr",2036,2036,"png_uint_32","row number","number : Data-Structure and its Components","","1602582238242"
"transformations","MemberRefExpr",2037,2037,"png_uint_32","transformations","","","1602256981997"
"pass","MemberRefExpr",2039,2039,"png_byte","pass","","","1601190471005"
"pass","MemberRefExpr",2047,2047,"png_byte","pass","","","1601133328053"
"pass","MemberRefExpr",2049,2049,"png_byte","pass","","","1603574750515"
"usr_width","MemberRefExpr",2052,2052,"png_uint_32","usr width","","","1603354910112"
"width","MemberRefExpr",2052,2052,"png_uint_32","width","","","1600055716566"
"pass","MemberRefExpr",2053,2053,"png_byte","pass","","","1603038052749"
"pass","MemberRefExpr",2054,2054,"png_byte","pass","","","1603890815733"
"pass","MemberRefExpr",2055,2055,"png_byte","pass","","","1602071960845"
"num_rows","MemberRefExpr",2057,2057,"png_uint_32","num rows","","","1603662452536"
"height","MemberRefExpr",2057,2057,"png_uint_32","height","height : Data-Structure and its Components","","1602076678131"
"pass","MemberRefExpr",2058,2058,"png_byte","pass","","","1600222850110"
"pass","MemberRefExpr",2059,2059,"png_byte","pass","","","1601350560098"
"pass","MemberRefExpr",2060,2060,"png_byte","pass","","","1602512171710"
"transformations","MemberRefExpr",2062,2062,"png_uint_32","transformations","","","1602109433762"
"usr_width","MemberRefExpr",2065,2065,"png_uint_32","usr width","","","1600020492242"
"num_rows","MemberRefExpr",2065,2065,"png_uint_32","num rows","","","1603061869792"
"pass","MemberRefExpr",2070,2070,"png_byte","pass","","","1602533424348"
"prev_row","MemberRefExpr",2072,2072,"png_bytep","prev row","prev : Data-Structure and its Components","","1603725548212"
"prev_row","MemberRefExpr",2073,2073,"png_bytep","prev row","prev : Data-Structure and its Components","","1601957865904"
"usr_channels","MemberRefExpr",2074,2074,"png_byte","usr channels","","","1600593694748"
"usr_bit_depth","MemberRefExpr",2075,2075,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1602573405756"
"width","MemberRefExpr",2075,2075,"png_uint_32","width","","","1604107657354"
"usr_channels","MemberRefExpr",2074,2074,"png_byte","usr channels","","","1600196072780"
"usr_bit_depth","MemberRefExpr",2075,2075,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1603595076545"
"width","MemberRefExpr",2075,2075,"png_uint_32","width","","","1601165905202"
"usr_channels","MemberRefExpr",2074,2074,"png_byte","usr channels","","","1604196861663"
"usr_bit_depth","MemberRefExpr",2075,2075,"png_byte","usr bit depth","bit : Data-Structure and its Components","depth","1601539797047"
"pixel_depth","MemberRefExpr",2112,2112,"png_byte","pixel depth","","pixel | depth","1602620438218"
"width","MemberRefExpr",2122,2122,"png_uint_32","width","","","1604005224747"
"width","MemberRefExpr",2160,2160,"png_uint_32","width","","","1602601642288"
"width","MemberRefExpr",2197,2197,"png_uint_32","width","","","1601624975066"
"width","MemberRefExpr",2230,2230,"png_uint_32","width","","","1600332466964"
"pixel_depth","MemberRefExpr",2237,2237,"png_byte","pixel depth","","pixel | depth","1603794256807"
"width","MemberRefExpr",2257,2257,"png_uint_32","width","","","1600792579235"
"width","MemberRefExpr",2257,2257,"png_uint_32","width","","","1603568605664"
"rowbytes","MemberRefExpr",2262,2262,"size_t","rowbytes","","","1602071524398"
"pixel_depth","MemberRefExpr",2262,2262,"png_byte","pixel depth","","pixel | depth","1600760144051"
"width","MemberRefExpr",2263,2263,"png_uint_32","width","","","1604019496832"
"pixel_depth","MemberRefExpr",2262,2262,"png_byte","pixel depth","","pixel | depth","1603676836442"
"width","MemberRefExpr",2263,2263,"png_uint_32","width","","","1602952385594"
"pixel_depth","MemberRefExpr",2262,2262,"png_byte","pixel depth","","pixel | depth","1600227146771"
"try_row","MemberRefExpr",2287,2287,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1600484806503"
"row_buf","MemberRefExpr",2289,2289,"png_bytep","row buf","","","1601736159042"
"try_row","MemberRefExpr",2289,2289,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1601515940523"
"row_buf","MemberRefExpr",2300,2300,"png_bytep","row buf","","","1602428723704"
"try_row","MemberRefExpr",2324,2324,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602965268582"
"row_buf","MemberRefExpr",2326,2326,"png_bytep","row buf","","","1602263044588"
"try_row","MemberRefExpr",2326,2326,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602846847070"
"row_buf","MemberRefExpr",2332,2332,"png_bytep","row buf","","","1604103453005"
"try_row","MemberRefExpr",2347,2347,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1601012441773"
"row_buf","MemberRefExpr",2349,2349,"png_bytep","row buf","","","1600319960724"
"try_row","MemberRefExpr",2349,2349,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602129033743"
"prev_row","MemberRefExpr",2350,2350,"png_bytep","prev row","prev : Data-Structure and its Components","","1600525965584"
"try_row","MemberRefExpr",2372,2372,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1601156997085"
"row_buf","MemberRefExpr",2374,2374,"png_bytep","row buf","","","1603363981125"
"try_row","MemberRefExpr",2374,2374,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1601858574945"
"prev_row","MemberRefExpr",2375,2375,"png_bytep","prev row","prev : Data-Structure and its Components","","1604073082687"
"try_row","MemberRefExpr",2391,2391,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602898688696"
"row_buf","MemberRefExpr",2393,2393,"png_bytep","row buf","","","1600262536003"
"try_row","MemberRefExpr",2393,2393,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1601059300014"
"prev_row","MemberRefExpr",2394,2394,"png_bytep","prev row","prev : Data-Structure and its Components","","1602560770012"
"row_buf","MemberRefExpr",2405,2405,"png_bytep","row buf","","","1603541878835"
"try_row","MemberRefExpr",2429,2429,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1603624385434"
"row_buf","MemberRefExpr",2431,2431,"png_bytep","row buf","","","1603402577973"
"try_row","MemberRefExpr",2431,2431,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1603548207046"
"prev_row","MemberRefExpr",2432,2432,"png_bytep","prev row","prev : Data-Structure and its Components","","1600766546328"
"row_buf","MemberRefExpr",2437,2437,"png_bytep","row buf","","","1601531304778"
"try_row","MemberRefExpr",2453,2453,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1600155292455"
"row_buf","MemberRefExpr",2455,2455,"png_bytep","row buf","","","1603957131376"
"try_row","MemberRefExpr",2455,2455,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602202841744"
"prev_row","MemberRefExpr",2456,2456,"png_bytep","prev row","prev : Data-Structure and its Components","","1600468893357"
"row_buf","MemberRefExpr",2467,2467,"png_bytep","row buf","","","1603898598861"
"prev_row","MemberRefExpr",2467,2467,"png_bytep","prev row","prev : Data-Structure and its Components","","1600297541909"
"try_row","MemberRefExpr",2512,2512,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602198538329"
"row_buf","MemberRefExpr",2514,2514,"png_bytep","row buf","","","1603085661039"
"try_row","MemberRefExpr",2514,2514,"png_bytep","try row","try : Time Complexity / Space Complexity/ Memory/ Exception","","1602834436674"
"prev_row","MemberRefExpr",2515,2515,"png_bytep","prev row","prev : Data-Structure and its Components","","1600828169156"
"row_buf","MemberRefExpr",2520,2520,"png_bytep","row buf","","","1602825611128"
"prev_row","MemberRefExpr",2520,2520,"png_bytep","prev row","prev : Data-Structure and its Components","","1601129411945"
